1.53706616171,-2.97616597283,11.3585508358,0.0
1.57748783701,-3.15243047493,11.4468738077,0.0
1.60772616979,-3.34011151525,11.5129457702,0.0
1.62723681584,-3.53583049859,11.5555773096,0.0
1.63566854856,-3.73606413234,11.5740009817,0.0
1.63286958163,-3.93720785212,11.5678851274,0.0
1.61889030148,-4.13564071035,11.537339843,0.0
1.59398236022,-4.32779055982,11.4829149984,0.0
1.55859414544,-4.51019835875,11.4055903384,0.0
1.51336270846,-4.67958043973,11.3067578456,0.0
1.45910229623,-4.83288762162,11.1881966818,0.0
1.39678969346,-4.9673601003,11.0520411608,0.0
1.32754663871,-5.08057713006,10.9007423259,0.0
1.25261963111,-5.17050060139,10.7370238275,0.0
1.17335749113,-5.23551173058,10.563832892,0.0
1.09118707939,-5.27444020075,10.3842872667,0.0
1.00758761062,-5.28658522965,10.2016190949,0.0
0.92406402514,-5.27172818499,10.0191167311,0.0
0.842119897237,-5.23013652019,9.84006554511,0.0
0.763230368124,-5.1625589598,9.6676887792,0.0
0.68881559076,-5.07021202107,9.50508952425,0.0
0.620215164553,-4.95475811444,9.35519485835,0.0
0.558664020164,-4.81827561724,9.22070315423,0.0
0.505270188543,-4.66322145909,9.10403550368,0.0
0.474088665671,-4.47942925913,9.03590263321,0.0
0.453429991213,-4.28423566451,8.990762606,0.0
0.432771316756,-4.0890420699,8.94562257879,0.0
0.412112642299,-3.89384847529,8.90048255158,0.0
0.391453967842,-3.69865488067,8.85534252437,0.0
0.370795293385,-3.50346128606,8.81020249716,0.0
0.350136618928,-3.30826769144,8.76506246994,0.0
0.329477944471,-3.11307409683,8.71992244273,0.0
0.308819270013,-2.91788050221,8.67478241552,0.0
0.288160595556,-2.7226869076,8.62964238831,0.0
0.267501921099,-2.52749331299,8.5845023611,0.0
0.246843246642,-2.33229971837,8.53936233389,0.0
0.226184572185,-2.13710612376,8.49422230668,0.0
0.205525897728,-1.94191252914,8.44908227947,0.0
0.184867223271,-1.74671893453,8.40394225226,0.0
0.164208548813,-1.55152533991,8.35880222505,0.0
0.143549874356,-1.3563317453,8.31366219783,0.0
0.122891199899,-1.16113815069,8.26852217062,0.0
0.102232525442,-0.965944556071,8.22338214341,0.0
0.0815738509848,-0.770750961457,8.1782421162,0.0
0.0609151765277,-0.575557366842,8.13310208899,0.0
0.0402565020705,-0.380363772228,8.08796206178,0.0
0.0195978276134,-0.185170177613,8.04282203457,0.0
-0.00106084684376,0.0100234170008,7.99768200736,0.0
-0.0217195213009,0.205217011615,7.95254198015,0.0
-0.042378195758,0.40041060623,7.90740195294,0.0
-0.0630368702152,0.595604200844,7.86226192572,0.0
-0.0836955446723,0.790797795458,7.81712189851,0.0
-0.104354219129,0.985991390073,7.7719818713,0.0
-0.125012893587,1.18118498469,7.72684184409,0.0
-0.145671568044,1.3763785793,7.68170181688,0.0
-0.166330242501,1.57157217392,7.63656178967,0.0
-0.186988916958,1.76676576853,7.59142176246,0.0
-0.207647591415,1.96195936314,7.54628173525,0.0
-0.228306265872,2.15715295776,7.50114170804,0.0
-0.248964940329,2.35234655237,7.45600168083,0.0
-0.269623614787,2.54754014699,7.41086165361,0.0
-0.290282289244,2.7427337416,7.3657216264,0.0
-0.310940963701,2.93792733622,7.32058159919,0.0
-0.331599638158,3.13312093083,7.27544157198,0.0
-0.352258312615,3.32831452544,7.23030154477,0.0
-0.372916987072,3.52350812006,7.18516151756,0.0
-0.39357566153,3.71870171467,7.14002149035,0.0
-0.414234335987,3.91389530929,7.09488146314,0.0
-0.434893010444,4.1090889039,7.04974143593,0.0
-0.455551684901,4.30428249852,7.00460140872,0.0
-0.476210359358,4.49947609313,6.9594613815,0.0
-0.510348717411,4.6799227332,6.88486770829,0.0
-0.564627248246,4.83319287456,6.7662669547,0.0
-0.626955743054,4.96762281761,6.63007670893,0.0
-0.696212177182,5.08079258236,6.47874863957,0.0
-0.77114981065,5.17066491014,6.31500692318,0.0
-0.850419631704,5.23562193794,6.14179920423,0.0
-0.932594641447,5.27449432278,5.96224353217,0.0
-1.01619554238,5.28658229207,5.77957223104,0.0
-1.09971736839,5.27166824066,5.59707371174,0.0
-1.18165657689,5.23002064824,5.41803327482,0.0
-1.2605381152,5.16238924612,5.24567396913,0.0
-1.33494197422,5.06999152081,5.08309857119,0.0
-1.40352875109,4.954490797,4.93323372963,0.0
-1.46506376087,4.81796629481,4.79877728029,0.0
